GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - White alone,Margin of Error; Total: - White alone,Estimate; Total: - Black or African American alone,Margin of Error; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Margin of Error; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Margin of Error; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Margin of Error; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Some other race alone,Margin of Error; Total: - Some other race alone,Estimate; Total: - Two or more races:,Margin of Error; Total: - Two or more races:,Estimate; Total: - Two or more races: - Two races including Some other race,Margin of Error; Total: - Two or more races: - Two races including Some other race,"Estimate; Total: - Two or more races: - Two races excluding Some other race, and three or more races","Margin of Error; Total: - Two or more races: - Two races excluding Some other race, and three or more races"
1400000US37081012706,37081012706,"Census Tract 127.06, Guilford County, North Carolina",3233,344,299,145,2779,369,0,12,9,15,76,107,21,30,49,58,0,12,49,58
1400000US37081012707,37081012707,"Census Tract 127.07, Guilford County, North Carolina",2402,269,315,158,1812,287,0,12,0,12,0,12,275,212,0,12,0,12,0,12
1400000US37081012803,37081012803,"Census Tract 128.03, Guilford County, North Carolina",7610,689,2852,467,4524,546,1,4,110,150,0,17,0,17,123,96,0,17,123,96
1400000US37081012804,37081012804,"Census Tract 128.04, Guilford County, North Carolina",3924,399,495,229,3253,352,5,10,76,80,0,12,7,55,88,72,8,12,80,71
1400000US37081012805,37081012805,"Census Tract 128.05, Guilford County, North Carolina",2939,267,439,237,2120,236,0,12,254,174,0,12,12,19,114,108,7,15,107,108
1400000US37081013601,37081013601,"Census Tract 136.01, Guilford County, North Carolina",2609,364,1218,357,1266,208,5,11,83,97,0,12,6,13,31,23,8,11,23,21
1400000US37081013602,37081013602,"Census Tract 136.02, Guilford County, North Carolina",4158,388,1867,349,1599,276,9,15,300,169,0,12,243,311,140,102,56,53,84,82
1400000US37081013700,37081013700,"Census Tract 137, Guilford County, North Carolina",4031,322,3355,283,432,110,18,27,68,103,0,12,128,176,30,40,25,39,5,11
1400000US37081013800,37081013800,"Census Tract 138, Guilford County, North Carolina",4483,470,921,287,3074,375,6,12,160,144,0,12,84,118,238,169,99,124,139,104
1400000US37081013900,37081013900,"Census Tract 139, Guilford County, North Carolina",4444,535,439,261,3377,443,0,12,266,249,0,12,216,232,146,90,0,12,146,90
1400000US37081014000,37081014000,"Census Tract 140, Guilford County, North Carolina",3447,372,2012,389,907,250,85,133,161,177,0,12,247,197,35,48,0,12,35,48
1400000US37081014200,37081014200,"Census Tract 142, Guilford County, North Carolina",3611,376,851,296,2307,387,0,12,162,117,0,12,106,95,185,126,89,84,96,98
1400000US37081014300,37081014300,"Census Tract 143, Guilford County, North Carolina",2738,305,850,275,1514,287,0,12,159,132,0,12,104,130,111,102,36,50,75,85
1400000US37081014406,37081014406,"Census Tract 144.06, Guilford County, North Carolina",2294,255,380,151,1752,261,0,12,39,54,0,12,120,173,3,7,0,12,3,7
1400000US37081014407,37081014407,"Census Tract 144.07, Guilford County, North Carolina",5998,557,4449,685,1063,553,117,183,103,100,0,17,229,308,37,46,14,24,23,38
1400000US37081014408,37081014408,"Census Tract 144.08, Guilford County, North Carolina",2443,254,963,272,1153,220,52,38,14,18,0,12,209,182,52,36,0,12,52,36
1400000US37081014409,37081014409,"Census Tract 144.09, Guilford County, North Carolina",2990,208,2334,271,454,161,0,12,24,30,0,12,102,126,76,111,0,12,76,111
1400000US37081014410,37081014410,"Census Tract 144.10, Guilford County, North Carolina",3965,531,2363,393,1310,344,6,9,15,23,0,12,117,136,154,118,0,12,154,118
1400000US37081014411,37081014411,"Census Tract 144.11, Guilford County, North Carolina",5105,593,1488,431,3040,442,16,25,190,152,0,17,213,230,158,141,63,97,95,84
1400000US37081014412,37081014412,"Census Tract 144.12, Guilford County, North Carolina",2417,186,1812,255,516,208,27,43,0,12,0,12,23,39,39,41,9,16,30,37
1400000US37081014501,37081014501,"Census Tract 145.01, Guilford County, North Carolina",1358,203,915,215,238,119,11,17,63,67,0,12,78,59,53,58,0,12,53,58
1400000US37081014502,37081014502,"Census Tract 145.02, Guilford County, North Carolina",4527,473,2179,362,1448,405,0,12,766,282,0,12,25,58,109,110,0,12,109,110
1400000US37081014503,37081014503,"Census Tract 145.03, Guilford County, North Carolina",3677,378,977,284,1820,303,10,16,600,295,0,12,160,153,110,98,0,12,110,98
1400000US37081015100,37081015100,"Census Tract 151, Guilford County, North Carolina",4447,456,3421,402,701,142,18,26,0,12,0,12,245,393,62,72,38,62,24,38
1400000US37081015200,37081015200,"Census Tract 152, Guilford County, North Carolina",8823,587,5780,543,2216,515,221,206,97,94,0,17,449,223,60,54,0,17,60,54
1400000US37081015300,37081015300,"Census Tract 153, Guilford County, North Carolina",8020,530,4807,522,2961,327,0,17,0,17,0,17,201,205,51,48,0,17,51,48
1400000US37081015401,37081015401,"Census Tract 154.01, Guilford County, North Carolina",5427,511,3266,378,1934,386,0,17,0,17,37,45,98,172,92,85,34,44,58,50
1400000US37081015402,37081015402,"Census Tract 154.02, Guilford County, North Carolina",8651,954,4004,759,2983,598,139,141,282,318,4,8,1024,772,215,205,137,168,78,103
1400000US37081015500,37081015500,"Census Tract 155, Guilford County, North Carolina",7076,704,2175,370,4425,700,2,10,63,97,0,17,142,109,269,224,0,17,269,224
1400000US37081015600,37081015600,"Census Tract 156, Guilford County, North Carolina",9852,606,8145,679,967,417,115,118,142,114,0,17,425,369,58,47,13,19,45,43
1400000US37081015703,37081015703,"Census Tract 157.03, Guilford County, North Carolina",6323,517,4413,428,1357,369,0,17,242,230,0,17,125,120,186,203,113,184,73,77
1400000US37081015704,37081015704,"Census Tract 157.04, Guilford County, North Carolina",6557,483,4376,449,1399,363,0,17,210,228,0,17,341,379,231,154,52,87,179,122
1400000US37081015705,37081015705,"Census Tract 157.05, Guilford County, North Carolina",3146,318,2317,386,691,234,0,12,50,41,0,12,6,10,82,90,50,81,32,38
1400000US37081015706,37081015706,"Census Tract 157.06, Guilford County, North Carolina",5537,455,3684,495,1554,380,0,17,0,17,0,17,63,82,236,201,59,71,177,172
1400000US37081015707,37081015707,"Census Tract 157.07, Guilford County, North Carolina",6828,465,5448,433,1097,361,21,28,222,199,0,17,21,34,19,31,0,17,19,31
1400000US37081015800,37081015800,"Census Tract 158, Guilford County, North Carolina",7909,398,7302,402,281,121,0,17,205,168,0,17,17,31,104,100,0,17,104,100
1400000US37081015901,37081015901,"Census Tract 159.01, Guilford County, North Carolina",5419,243,4435,503,278,140,8,12,1,2,0,17,596,564,101,84,9,12,92,81
1400000US37081015902,37081015902,"Census Tract 159.02, Guilford County, North Carolina",3945,255,3400,315,288,166,48,72,145,134,0,12,52,85,12,18,0,12,12,18
1400000US37081016003,37081016003,"Census Tract 160.03, Guilford County, North Carolina",4268,262,3760,294,303,239,0,12,161,162,0,12,0,12,44,52,0,12,44,52
1400000US37081016005,37081016005,"Census Tract 160.05, Guilford County, North Carolina",1756,153,1258,139,204,146,0,12,165,127,0,12,7,12,122,148,0,12,122,148
1400000US37081016006,37081016006,"Census Tract 160.06, Guilford County, North Carolina",3560,269,2350,363,969,403,0,12,241,172,0,12,0,12,0,12,0,12,0,12
1400000US37081016007,37081016007,"Census Tract 160.07, Guilford County, North Carolina",5540,326,4269,486,814,353,0,17,220,219,0,17,174,153,63,71,0,17,63,71
1400000US37081016008,37081016008,"Census Tract 160.08, Guilford County, North Carolina",7068,418,6236,351,382,197,0,17,80,117,0,17,31,52,339,408,0,17,339,408
1400000US37081016009,37081016009,"Census Tract 160.09, Guilford County, North Carolina",3787,196,3075,213,415,87,0,12,179,177,0,12,70,67,48,57,0,12,48,57
1400000US37081016010,37081016010,"Census Tract 160.10, Guilford County, North Carolina",2907,383,1910,291,306,162,0,12,113,88,0,12,578,446,0,12,0,12,0,12
1400000US37081016011,37081016011,"Census Tract 160.11, Guilford County, North Carolina",6119,808,2721,483,2177,640,64,98,571,436,0,17,512,508,74,78,0,17,74,78
1400000US37081016101,37081016101,"Census Tract 161.01, Guilford County, North Carolina",5286,509,4117,530,850,314,87,102,52,60,12,25,40,62,128,102,12,25,116,92
1400000US37081016102,37081016102,"Census Tract 161.02, Guilford County, North Carolina",3818,363,1759,260,1734,288,4,10,123,99,19,30,90,96,89,80,26,41,63,68
1400000US37081016103,37081016103,"Census Tract 161.03, Guilford County, North Carolina",5139,455,2962,459,1618,465,18,30,79,58,0,17,206,188,256,206,0,17,256,206
1400000US37081016201,37081016201,"Census Tract 162.01, Guilford County, North Carolina",5624,406,5026,419,125,107,0,17,408,235,0,17,24,67,41,56,0,17,41,56
1400000US37081016203,37081016203,"Census Tract 162.03, Guilford County, North Carolina",4062,221,3112,259,498,153,11,17,441,244,0,12,0,12,0,12,0,12,0,12
1400000US37081016204,37081016204,"Census Tract 162.04, Guilford County, North Carolina",3246,315,2445,318,316,169,0,12,370,143,0,12,16,28,99,94,0,12,99,94
1400000US37081016205,37081016205,"Census Tract 162.05, Guilford County, North Carolina",3846,291,2336,330,663,270,0,12,799,353,0,12,0,12,48,58,0,12,48,58
1400000US37081016303,37081016303,"Census Tract 163.03, Guilford County, North Carolina",3672,276,2985,291,562,391,0,12,114,121,11,18,0,12,0,12,0,12,0,12
1400000US37081016304,37081016304,"Census Tract 163.04, Guilford County, North Carolina",3806,260,3086,280,303,73,0,12,236,174,0,12,117,147,64,70,0,12,64,70
1400000US37081016305,37081016305,"Census Tract 163.05, Guilford County, North Carolina",3329,249,2558,276,419,101,0,12,308,181,0,12,0,12,44,36,13,21,31,32
1400000US37081016306,37081016306,"Census Tract 163.06, Guilford County, North Carolina",5009,417,3190,396,1297,434,25,41,343,204,0,12,47,43,107,90,0,12,107,90
1400000US37081016405,37081016405,"Census Tract 164.05, Guilford County, North Carolina",1752,197,701,164,966,171,0,12,24,42,0,12,15,18,46,44,0,12,46,44
1400000US37081016406,37081016406,"Census Tract 164.06, Guilford County, North Carolina",3289,381,1900,276,977,390,0,12,309,214,0,12,96,103,7,11,0,12,7,11
1400000US37081016407,37081016407,"Census Tract 164.07, Guilford County, North Carolina",4869,405,2714,384,817,108,41,58,1266,449,0,12,23,37,8,14,0,12,8,14
1400000US37081016408,37081016408,"Census Tract 164.08, Guilford County, North Carolina",1830,114,1518,134,178,100,14,21,83,83,0,12,0,12,37,35,0,12,37,35
1400000US37081016409,37081016409,"Census Tract 164.09, Guilford County, North Carolina",2516,288,2097,299,401,206,0,12,18,22,0,12,0,12,0,12,0,12,0,12
1400000US37081016410,37081016410,"Census Tract 164.10, Guilford County, North Carolina",6346,650,2735,334,2556,646,83,119,675,437,26,38,22,34,249,168,0,17,249,168
1400000US37081016502,37081016502,"Census Tract 165.02, Guilford County, North Carolina",6079,404,4792,331,993,328,0,17,209,79,0,17,0,17,85,73,0,17,85,73
1400000US37081016503,37081016503,"Census Tract 165.03, Guilford County, North Carolina",4095,493,2081,400,1574,407,0,12,196,120,0,12,145,161,99,103,0,12,99,103
1400000US37081016505,37081016505,"Census Tract 165.05, Guilford County, North Carolina",5419,640,3439,585,1632,574,16,28,112,156,0,12,57,68,163,145,0,12,163,145
1400000US37081016506,37081016506,"Census Tract 165.06, Guilford County, North Carolina",4925,441,3445,432,951,348,27,23,241,161,0,17,35,50,226,230,21,26,205,228
1400000US37081016600,37081016600,"Census Tract 166, Guilford County, North Carolina",2340,241,1999,204,80,54,131,184,59,104,0,12,0,12,71,91,0,12,71,91
1400000US37081016701,37081016701,"Census Tract 167.01, Guilford County, North Carolina",5350,606,2033,512,2765,526,0,17,278,182,0,17,44,56,230,162,16,27,214,161
1400000US37081016702,37081016702,"Census Tract 167.02, Guilford County, North Carolina",3386,354,3308,355,2,3,16,20,0,12,0,12,29,38,31,41,0,12,31,41
1400000US37081016800,37081016800,"Census Tract 168, Guilford County, North Carolina",6783,537,4596,525,1889,323,22,36,0,17,0,17,58,96,218,147,20,31,198,147
1400000US37081016900,37081016900,"Census Tract 169, Guilford County, North Carolina",4413,401,3974,438,180,96,54,58,92,150,0,12,19,28,94,82,0,12,94,82
1400000US37081017000,37081017000,"Census Tract 170, Guilford County, North Carolina",4119,272,3850,291,134,127,1,2,24,22,0,12,29,43,81,64,0,12,81,64
1400000US37081017100,37081017100,"Census Tract 171, Guilford County, North Carolina",6797,515,5711,527,709,211,89,144,47,45,0,17,42,68,199,175,0,17,199,175
1400000US37081017200,37081017200,"Census Tract 172, Guilford County, North Carolina",6676,447,4488,462,1679,381,69,86,67,84,0,17,190,247,183,187,0,17,183,187
1400000US37081980100,37081980100,"Census Tract 9801, Guilford County, North Carolina",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US37119000100,37119000100,"Census Tract 1, Mecklenburg County, North Carolina",4064,372,3303,366,389,137,7,15,144,94,0,12,50,56,171,93,0,12,171,93
1400000US37119000300,37119000300,"Census Tract 3, Mecklenburg County, North Carolina",503,65,337,64,133,43,14,16,13,13,0,12,0,12,6,8,0,12,6,8
1400000US37119000400,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",2249,209,1729,205,335,116,8,14,98,66,0,12,0,12,79,70,0,12,79,70
1400000US37119000500,37119000500,"Census Tract 5, Mecklenburg County, North Carolina",4642,459,2893,518,1452,411,33,43,176,105,0,12,45,42,43,57,0,12,43,57
1400000US37119000600,37119000600,"Census Tract 6, Mecklenburg County, North Carolina",2522,230,1446,223,999,138,0,12,49,53,0,12,14,19,14,17,5,9,9,15
1400000US37119000700,37119000700,"Census Tract 7, Mecklenburg County, North Carolina",778,95,396,86,366,96,0,12,10,16,0,12,3,4,3,4,0,12,3,4
1400000US37119000800,37119000800,"Census Tract 8, Mecklenburg County, North Carolina",2423,254,214,85,2050,242,11,19,0,12,0,12,22,30,126,90,76,93,50,37
1400000US37119000900,37119000900,"Census Tract 9, Mecklenburg County, North Carolina",1679,204,384,94,1275,206,0,12,12,20,0,12,0,12,8,12,0,12,8,12
1400000US37119001000,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",2392,215,2073,233,207,216,0,12,35,38,0,12,56,81,21,23,0,12,21,23
1400000US37119001100,37119001100,"Census Tract 11, Mecklenburg County, North Carolina",1929,165,1717,167,136,89,11,14,10,11,0,12,0,12,55,66,0,12,55,66
1400000US37119001200,37119001200,"Census Tract 12, Mecklenburg County, North Carolina",5582,545,3614,559,1146,452,57,89,286,275,0,17,131,192,348,263,164,249,184,127
1400000US37119001300,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",3844,473,1566,229,1685,390,78,118,195,145,0,12,130,120,190,148,21,22,169,149
1400000US37119001400,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",2817,312,1792,224,899,234,0,12,61,49,0,12,58,77,7,12,0,12,7,12
1400000US37119001504,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",7395,767,1229,454,4776,693,0,17,103,93,0,17,1067,684,220,174,0,17,220,174
1400000US37119001505,37119001505,"Census Tract 15.05, Mecklenburg County, North Carolina",3245,462,1216,264,1178,238,0,12,26,30,0,12,669,432,156,136,15,29,141,132
1400000US37119001507,37119001507,"Census Tract 15.07, Mecklenburg County, North Carolina",3788,567,792,476,1894,608,5,8,190,242,0,12,819,349,88,85,21,31,67,78
1400000US37119001508,37119001508,"Census Tract 15.08, Mecklenburg County, North Carolina",5856,638,2350,595,2818,518,0,17,54,104,245,243,229,207,160,147,0,17,160,147
1400000US37119001509,37119001509,"Census Tract 15.09, Mecklenburg County, North Carolina",3297,389,128,62,2163,334,0,12,13,23,0,12,698,375,295,334,25,32,270,335
1400000US37119001510,37119001510,"Census Tract 15.10, Mecklenburg County, North Carolina",3010,429,595,315,2101,488,0,12,302,120,0,12,6,13,6,11,0,12,6,11
1400000US37119001603,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",4687,511,2605,372,1249,269,0,12,165,97,0,12,521,387,147,122,8,17,139,119
1400000US37119001605,37119001605,"Census Tract 16.05, Mecklenburg County, North Carolina",2441,352,1081,485,556,250,0,12,273,210,0,12,306,214,225,230,113,175,112,81
1400000US37119001606,37119001606,"Census Tract 16.06, Mecklenburg County, North Carolina",4400,472,1990,495,1209,290,0,12,454,209,0,12,716,346,31,31,0,12,31,31
1400000US37119001607,37119001607,"Census Tract 16.07, Mecklenburg County, North Carolina",3318,883,1004,327,1577,802,21,38,185,203,11,20,444,391,76,73,0,12,76,73
1400000US37119001608,37119001608,"Census Tract 16.08, Mecklenburg County, North Carolina",3713,389,940,257,1478,286,113,129,29,32,0,12,975,342,178,130,0,12,178,130
1400000US37119001609,37119001609,"Census Tract 16.09, Mecklenburg County, North Carolina",2981,256,823,210,1381,269,0,12,194,160,0,12,537,245,46,63,0,12,46,63
1400000US37119001701,37119001701,"Census Tract 17.01, Mecklenburg County, North Carolina",3782,283,1517,296,1316,228,5,8,423,225,0,12,435,284,86,92,0,12,86,92
1400000US37119001702,37119001702,"Census Tract 17.02, Mecklenburg County, North Carolina",5642,608,2587,558,1526,440,0,17,564,329,0,17,937,433,28,35,0,17,28,35
1400000US37119001801,37119001801,"Census Tract 18.01, Mecklenburg County, North Carolina",1366,129,892,130,348,147,6,9,0,12,0,12,86,88,34,30,0,12,34,30
1400000US37119001802,37119001802,"Census Tract 18.02, Mecklenburg County, North Carolina",2672,319,1468,188,723,219,0,12,362,226,0,12,96,125,23,30,0,12,23,30
1400000US37119001910,37119001910,"Census Tract 19.10, Mecklenburg County, North Carolina",5439,509,2154,475,2191,324,54,78,117,104,0,17,865,331,58,67,0,17,58,67
1400000US37119001911,37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",5890,452,2337,376,2661,386,53,42,170,162,0,17,619,305,50,57,0,17,50,57
1400000US37119001912,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",6353,743,2312,776,2939,544,0,17,456,318,0,17,438,272,208,172,23,39,185,166
1400000US37119001914,37119001914,"Census Tract 19.14, Mecklenburg County, North Carolina",3844,577,1510,436,1131,344,0,12,270,212,0,12,909,486,24,24,0,12,24,24
1400000US37119001915,37119001915,"Census Tract 19.15, Mecklenburg County, North Carolina",6260,546,2617,450,2802,531,75,91,161,221,0,17,436,465,169,164,0,17,169,164
1400000US37119001916,37119001916,"Census Tract 19.16, Mecklenburg County, North Carolina",3456,318,1304,195,1544,275,0,12,49,66,0,12,474,124,85,85,0,12,85,85
1400000US37119001917,37119001917,"Census Tract 19.17, Mecklenburg County, North Carolina",4280,500,2307,522,723,245,38,62,19,26,0,12,1000,481,193,129,92,109,101,82
1400000US37119001918,37119001918,"Census Tract 19.18, Mecklenburg County, North Carolina",3876,397,1553,477,2159,511,0,12,16,26,30,52,8,13,110,97,9,14,101,96
1400000US37119001919,37119001919,"Census Tract 19.19, Mecklenburg County, North Carolina",4521,597,1515,493,1919,470,0,12,614,396,0,12,453,231,20,24,0,12,20,24
1400000US37119001920,37119001920,"Census Tract 19.20, Mecklenburg County, North Carolina",4359,494,1149,314,2202,462,81,112,222,252,95,95,561,238,49,55,0,12,49,55
1400000US37119001921,37119001921,"Census Tract 19.21, Mecklenburg County, North Carolina",2242,333,933,264,991,341,27,39,52,49,0,12,145,90,94,57,17,26,77,53
1400000US37119001922,37119001922,"Census Tract 19.22, Mecklenburg County, North Carolina",4935,552,1563,548,2195,310,0,12,238,174,0,12,582,302,357,235,32,54,325,216
1400000US37119001923,37119001923,"Census Tract 19.23, Mecklenburg County, North Carolina",4251,427,1138,323,2033,332,8,13,55,51,0,12,907,378,110,97,86,94,24,23
1400000US37119002002,37119002002,"Census Tract 20.02, Mecklenburg County, North Carolina",6526,326,5400,413,668,260,0,17,407,175,0,17,9,19,42,45,0,17,42,45
1400000US37119002003,37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",5627,535,4532,417,583,194,8,16,72,73,0,17,280,415,152,141,33,53,119,131
1400000US37119002004,37119002004,"Census Tract 20.04, Mecklenburg County, North Carolina",4869,585,4071,555,610,197,0,12,83,123,16,29,54,83,35,38,0,12,35,38
1400000US37119002100,37119002100,"Census Tract 21, Mecklenburg County, North Carolina",2524,286,1628,228,861,184,0,12,0,12,0,12,25,38,10,15,0,12,10,15
1400000US37119002200,37119002200,"Census Tract 22, Mecklenburg County, North Carolina",4697,375,4251,370,175,127,1,2,147,147,0,12,80,105,43,47,0,12,43,47
1400000US37119002300,37119002300,"Census Tract 23, Mecklenburg County, North Carolina",2922,367,484,303,2357,355,5,8,0,12,0,12,27,38,49,58,0,12,49,58
1400000US37119002400,37119002400,"Census Tract 24, Mecklenburg County, North Carolina",2910,231,2456,240,296,171,33,45,65,67,0,12,0,12,60,66,0,12,60,66
1400000US37119002500,37119002500,"Census Tract 25, Mecklenburg County, North Carolina",1725,175,1450,160,175,74,2,4,51,30,0,12,0,12,47,33,6,10,41,34
1400000US37119002600,37119002600,"Census Tract 26, Mecklenburg County, North Carolina",858,131,497,114,240,115,0,12,83,101,0,12,5,7,33,31,11,16,22,27
1400000US37119002701,37119002701,"Census Tract 27.01, Mecklenburg County, North Carolina",2264,189,2206,178,40,36,0,12,1,3,0,12,14,22,3,7,0,12,3,7
1400000US37119002702,37119002702,"Census Tract 27.02, Mecklenburg County, North Carolina",5685,369,5354,334,228,113,3,6,0,17,0,17,69,63,31,37,4,7,27,32
1400000US37119002800,37119002800,"Census Tract 28, Mecklenburg County, North Carolina",3898,242,3693,220,54,36,0,12,25,22,0,12,0,12,126,107,45,66,81,78
1400000US37119002903,37119002903,"Census Tract 29.03, Mecklenburg County, North Carolina",3382,248,3147,253,111,116,0,12,85,114,0,12,7,11,32,36,0,12,32,36
1400000US37119002904,37119002904,"Census Tract 29.04, Mecklenburg County, North Carolina",6683,511,5205,412,742,340,0,17,400,177,0,17,243,234,93,84,34,38,59,71
1400000US37119002905,37119002905,"Census Tract 29.05, Mecklenburg County, North Carolina",3108,340,2896,365,99,98,0,12,42,49,0,12,11,17,60,71,12,19,48,60
1400000US37119002906,37119002906,"Census Tract 29.06, Mecklenburg County, North Carolina",4559,376,3862,316,137,105,69,113,294,172,0,12,37,56,160,132,0,12,160,132
1400000US37119003006,37119003006,"Census Tract 30.06, Mecklenburg County, North Carolina",4144,236,3708,266,153,88,16,22,211,165,0,12,0,12,56,48,0,12,56,48
1400000US37119003007,37119003007,"Census Tract 30.07, Mecklenburg County, North Carolina",6987,362,5791,457,862,506,0,17,136,100,0,17,0,17,198,178,0,17,198,178
1400000US37119003008,37119003008,"Census Tract 30.08, Mecklenburg County, North Carolina",5816,358,4598,443,235,177,117,129,752,503,0,17,86,93,28,31,0,17,28,31
1400000US37119003011,37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",5848,442,5382,524,278,209,0,17,13,21,0,17,18,29,157,146,0,17,157,146
1400000US37119003012,37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",4365,262,3821,294,218,119,0,12,253,109,0,12,28,39,45,49,0,12,45,49
1400000US37119003013,37119003013,"Census Tract 30.13, Mecklenburg County, North Carolina",5442,363,4825,451,356,232,0,17,179,156,0,17,58,92,24,30,9,17,15,24
1400000US37119003015,37119003015,"Census Tract 30.15, Mecklenburg County, North Carolina",4404,300,3944,329,207,150,0,12,167,139,0,12,6,9,80,49,17,26,63,53
1400000US37119003016,37119003016,"Census Tract 30.16, Mecklenburg County, North Carolina",4489,389,3552,367,604,231,19,28,90,68,0,12,106,101,118,88,0,12,118,88
1400000US37119003017,37119003017,"Census Tract 30.17, Mecklenburg County, North Carolina",3301,183,2789,294,384,257,0,12,76,78,0,12,43,54,9,14,9,14,0,12
1400000US37119003018,37119003018,"Census Tract 30.18, Mecklenburg County, North Carolina",2535,214,2015,236,156,122,0,12,278,198,0,12,44,52,42,48,42,48,0,12
1400000US37119003102,37119003102,"Census Tract 31.02, Mecklenburg County, North Carolina",4569,645,3379,691,383,126,0,12,439,436,0,12,157,227,211,234,0,12,211,234
1400000US37119003103,37119003103,"Census Tract 31.03, Mecklenburg County, North Carolina",4650,443,3954,366,312,217,16,26,208,162,0,12,15,24,145,117,31,54,114,102
1400000US37119003105,37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",3587,266,3318,283,107,85,0,12,8,11,0,12,39,47,115,94,0,12,115,94
1400000US37119003106,37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",3178,527,2324,428,432,106,8,12,0,12,0,12,206,287,208,187,20,33,188,177
1400000US37119003108,37119003108,"Census Tract 31.08, Mecklenburg County, North Carolina",2948,251,1634,288,1009,229,17,24,48,53,0,12,182,151,58,60,16,19,42,56
1400000US37119003109,37119003109,"Census Tract 31.09, Mecklenburg County, North Carolina",4200,447,1773,455,1624,338,0,12,170,114,0,12,430,257,203,147,0,12,203,147
1400000US37119003201,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",2565,351,1886,348,157,110,0,12,160,123,0,12,293,263,69,94,15,24,54,90
1400000US37119003203,37119003203,"Census Tract 32.03, Mecklenburg County, North Carolina",2830,338,1716,235,792,292,8,13,144,139,0,12,87,136,83,93,0,12,83,93
1400000US37119003204,37119003204,"Census Tract 32.04, Mecklenburg County, North Carolina",3236,326,2673,206,257,161,0,12,156,216,0,12,8,18,142,161,0,12,142,161
1400000US37119003300,37119003300,"Census Tract 33, Mecklenburg County, North Carolina",3140,349,1985,226,837,293,119,190,39,34,0,12,0,12,160,95,0,12,160,95
1400000US37119003400,37119003400,"Census Tract 34, Mecklenburg County, North Carolina",4742,387,4504,363,28,37,0,12,110,147,0,12,1,2,99,82,0,12,99,82
1400000US37119003500,37119003500,"Census Tract 35, Mecklenburg County, North Carolina",2662,347,2473,343,77,76,0,12,42,47,0,12,34,38,36,30,0,12,36,30
1400000US37119003600,37119003600,"Census Tract 36, Mecklenburg County, North Carolina",3439,382,756,219,2614,355,0,12,43,56,15,29,0,12,11,19,0,12,11,19
1400000US37119003700,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",2723,249,572,136,1868,309,0,12,62,62,0,12,221,298,0,12,0,12,0,12
1400000US37119003802,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",3598,580,587,275,2953,499,5,10,0,12,0,12,42,67,11,15,0,12,11,15
1400000US37119003805,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",1777,190,468,113,314,131,12,19,942,170,0,12,0,12,41,44,24,33,17,30
1400000US37119003806,37119003806,"Census Tract 38.06, Mecklenburg County, North Carolina",9544,996,3659,783,4156,506,28,46,968,441,0,17,702,849,31,38,0,17,31,38
1400000US37119003807,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",4693,378,1537,479,2396,317,13,20,146,134,0,12,484,363,117,114,0,12,117,114
1400000US37119003808,37119003808,"Census Tract 38.08, Mecklenburg County, North Carolina",6005,709,3060,696,1801,658,0,17,154,136,0,17,757,350,233,195,65,81,168,182
1400000US37119003902,37119003902,"Census Tract 39.02, Mecklenburg County, North Carolina",5064,633,58,57,4330,587,17,25,400,359,3,7,4,7,252,182,0,17,252,182
1400000US37119003903,37119003903,"Census Tract 39.03, Mecklenburg County, North Carolina",1687,279,196,140,1296,265,3,7,46,50,0,12,88,107,58,38,5,8,53,38
1400000US37119004000,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",4131,481,875,217,3029,449,0,12,197,185,0,12,0,12,30,48,0,12,30,48
